Run;Error
1;8.13828355581513
2;7.48905271909901
3;8.19842909124726
4;27.2671872858349
5;7.45391462339968
6;7.78914924455182
7;7.51568983843426
8;7.96042301483012
9;14.723572812787
10;8.46638354983052
11;17.6741098256785
12;18.0961122756387
13;6.79406493970467
14;22.4670667487857
15;7.8366922136961
16;15.1889379859654
17;6.90040084531298
18;7.62572202482021
19;8.33205511928468
20;27.2825548944373
21;7.97667439855694
22;7.97525303982477
23;10.7225442780733
24;7.8851396745913
25;7.58343925150266
26;6.81294431715461
27;14.6427523405845
28;8.17517993659738
29;7.40548491579058
30;18.5886081304023
31;7.94681753709345
32;19.9800608087481
33;27.3479506643916
34;7.84481756903044
35;17.3475255536141
36;8.53599108610329
37;21.1252687569471
38;19.8120252629967
39;7.81850999412234
40;7.69389520954836
41;7.77615913848519
42;7.72095362839133
43;16.5701151029723
44;8.32655118231783
45;8.09681603652239
46;27.1292943260725
47;7.67650834073526
48;8.07998429559633
49;20.1310379180873
50;7.08929069633119
51;7.74649386573323
52;7.6471753565057
53;27.5685399692614
54;8.98303583552664
55;7.56002984690299
56;7.82677418691888
57;7.17580085448258
58;7.89849087188563
59;8.0065956245692
60;8.77584272089316
61;7.34207671388731
62;22.3152153499996
63;17.4923797729782
64;14.8642667776203
65;16.7059744854767
66;7.77754242922244
67;8.86630880786524
68;17.5131021725807
69;18.1060713706012
70;7.04430607578858
71;7.61908689014141
72;9.23711614761492
73;7.61981514382111
74;18.6268305358717
75;18.440426768989
76;8.03871001804017
77;7.97728836636121
78;16.7197462832323
79;7.89773418265938
80;7.97642518048067
81;6.80381588844146
82;7.95834063952471
83;15.3040335559634
84;18.8544461787527
85;14.1906897032924
86;14.8044343834171
87;8.13614714701165
88;7.94901533445566
89;17.927106054123
90;19.596945851412
91;7.96906773928178
92;18.387253485981
93;8.22634501365211
94;7.68754870982497
95;7.11130093660709
96;17.7250209909354
97;7.89890641768033
98;7.97879617218285
99;7.66094735514815
100;7.32562138179546
