Run;Error
1;23.3343849486233
2;33.6445040556964
3;25.3343078191225
4;21.3343042570963
5;41.052099947221
6;19.8445391196756
7;12.5032603637685
8;21.239468165841
9;29.2147462298139
10;34.0522412033798
11;17.5408206307107
12;10.7887449726411
13;18.2318181695574
14;27.8371182569175
15;30.3196918785866
16;18.1641016633064
17;54.6274103731695
18;21.154141722306
19;10.4391767576938
20;22.793377240595
21;14.0836374532738
22;34.8068914620361
23;34.2531082977156
24;16.4550199633675
25;11.7924800457076
26;42.0425108489375
27;23.4076440840474
28;56.7868435904693
29;22.6278290326328
30;10.3876113280244
31;22.4122477994341
32;18.0441461141558
33;12.876148559009
34;38.758546246501
35;10.1703375227011
36;39.0037651868402
37;8.87668709088907
38;12.1287636936243
39;19.6574947871507
40;13.3738411146461
41;28.9976721974432
42;21.6045133422566
43;20.0366986425701
44;62.2487421692954
45;16.5458424782452
46;36.2789184203535
47;35.0107923913239
48;30.8622217513947
49;11.2437849575688
50;8.94218116349357
51;16.65956529004
52;26.938798104045
53;11.0665669973683
54;15.8798984827719
55;14.2058722540398
56;56.2363089431947
57;10.5462118250922
58;43.5448434193502
59;33.0076653050316
60;19.1331785606341
61;16.4306125854781
62;28.6814963439346
63;34.2598709202158
64;10.9504729774145
65;22.0397410400291
66;19.815875567947
67;265.574405878473
68;10.9525574507602
69;15.1550482485496
70;22.8361035929836
71;20.348330136086
72;10.6793412151262
73;20.5053364062815
74;15.3214447572156
75;17.8366152645589
76;8.88876272639542
77;12.0863370658882
78;22.809708396095
79;11.4557214315193
80;40.4301666071698
81;29.8653123893296
82;21.189211981119
83;22.5868641667787
84;29.4972863913916
85;14.6339755775835
86;10.7120924103889
87;34.1395066379106
88;18.8614083557266
89;11.192321504434
90;17.65772801797
91;12.0817470477646
92;20.4807948056506
93;9.12351533090933
94;11.8759463024472
95;39.258790220322
96;15.7547499741293
97;26.2828380616008
98;32.0131234099535
99;20.8303006099939
100;23.296499471533
