Run;Error
1;1454.07879148494
2;44.3807564990175
3;53.4616298906645
4;65.6452763227177
5;61.8145189453867
6;42.0465070749175
7;1315.90785582725
8;45.6764957096869
9;60.5978450725069
10;33.2736103561269
11;77.6880500652156
12;63.4675792489174
13;314.873942099956
14;162.763375992764
15;31.8589583668341
16;71.1527530258428
17;184.158251927165
18;65.6327108784182
19;71.904224338976
20;71.0711307354384
21;70.6658728720014
22;1404.81762704351
23;80.8127572283792
24;46.9771585957066
25;36.9271730214346
26;46.3757862212303
27;571.091589375561
28;461.084194850004
29;68.3310348067118
30;42.2223141462875
31;731.465528339685
32;64.6103918940962
33;370.61635934495
34;150.809843015956
35;42.6162802516153
36;63.569268499654
37;74.3700252389137
38;891.3629381295
39;156.821141860606
40;58.2068759406491
41;66.4410654182407
42;199.647417891857
43;73.2571235942248
44;69.3473514157716
45;65.9806643435581
46;1405.47542203459
47;759.473325982743
48;246.732253014984
49;114.779249158152
50;60.7594503543498
51;40.1430914805013
52;259.917455042746
53;39.9722101506178
54;562.750132392731
55;64.1214147931615
56;38.680867425765
57;1396.29075329927
58;45.8283462568478
59;331.752712515546
60;37.5377368661826
61;117.965838350888
62;310.010462179881
63;109.772626923983
64;46.934587900455
65;73.5000949674704
66;159.337771971068
67;39.6053686253244
68;59.286011200257
69;46.400400585606
70;89.9907413923966
71;315.014549968131
72;101.950544873682
73;42.2972918226731
74;61.1808998689455
75;142.308572869126
76;68.4394385763017
77;64.7210655969115
78;1194.85360941726
79;69.1462270108957
80;219.24445025751
81;69.7508211743444
82;67.9418265406223
83;144.643312317155
84;222.794397322008
85;64.9876385371234
86;73.4064481330884
87;39.1015080794577
88;68.4168717256649
89;60.2366067937106
90;68.8791474377516
91;79.4544142386817
92;1096.6765320504
93;213.242838780426
94;69.9533471221956
95;110.181956524828
96;64.3585389930174
97;276.414770085682
98;81.4849914604867
99;571.752177541938
100;44.4351856475437
